PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
0.373322494355,1.40633682408,1.26467516524,0.267003184501,1.74002639352,1.84496315927,1.35397702109,-1.80106208796,0.38712038235,-0.408584638516,-0.699890875157,-1.14214601315,0.332117512156,0.8478236096,-0.414646556433,-1.7969008694,-0.226137053703,0.22506610534,0.652739560937,0.896126800689,-1.80582066936,-0.603564573071,0.219666414748,-1.08063194187,-1.65594958911,0.515626758636,1.96921776737,0.436424618961,-0.240155372785,-0.413261467349,1.42468393371,0.146251262524,-0.785198095361,0.0214580352096,0.123489738183,2.25698755081,-0.50395478962,0.100869902517,1.99401752233,-0.817782659871,0.738549135629,0.611048527448,-0.00160947671233,0.981230257288,-0.396418319797,-0.534514396855,0.165884758642,-0.0405494834732,-0.0189750104872,0.241693236328,-0.00814472327695,-0.0472167866438,0.109089772331,4.85171493193e-17
0.15263625787,0.359802214926,0.0703917358815,0.0134143812466,2.28972740254,-0.0732856611286,1.02089531525,0.659416401338,1.18643732692,0.00215044906572,-0.923765176216,0.696477701158,-1.0268880411,-1.19354353919,1.05449050695,1.03461843936,-0.475296217865,0.408917292651,-0.255106426264,0.05374385702,-1.95563366725,-0.0484535495489,0.414875404617,0.348479025315,0.744132736552,0.379754322544,-0.0651668857747,-0.929240943418,0.671319188561,-0.826331734708,-0.369484158999,0.158393542627,-0.6882938628,0.791785952512,-0.540480661264,-0.66792968286,-0.975409618209,-0.544997839541,-1.63461793599,0.644979123243,0.610210584864,-0.534973559427,-0.417411365956,0.521731009948,0.708950219908,1.05797579096,0.221104476188,-0.106343740194,-0.266631616853,-0.0254452895234,-0.197800980319,0.0164863609104,0.0754921286823,1.83755417934e-17
2.45857699605,1.10096797396,1.08966969855,-0.50891844235,-1.03308584731,-1.93929824121,-1.50713861763,-1.1810215542,0.449367681846,-1.24472005026,0.255028951609,-0.20414249084,-1.26192004003,-0.853650571469,0.370311300513,0.37649715903,-1.54713144347,0.192200218314,1.54091072647,0.829231602812,0.426571643489,-2.01811658469,-0.30354692058,1.33351247899,0.230408031179,-0.749168918555,-1.12382909552,0.969757132695,-0.985858242916,0.48020598095,-0.905661177435,-0.935761943027,0.50751501788,-0.473680522487,0.20337890342,0.172523758291,0.595647424493,0.780816223075,-0.124773960288,1.43033549677,0.595756430353,-1.64753491202,0.250102246511,0.556935653948,-0.868082031216,0.382867205585,0.571076474044,-0.0723829362842,-0.506592950504,0.360334870596,0.0301327043622,-0.0699769039384,0.0932354388461,3.1563467092e-16
4.16420208446,-0.887955155814,-2.82333701968,-0.771255418584,0.727923272357,1.2894199431,-1.07479417949,-0.0617777506463,1.20611204698,1.50500570576,0.0966986387539,0.520464182233,-0.334089856425,0.0395953300438,0.449771210732,1.21725269512,-2.0799628572,-0.0156577727559,-1.03893299401,0.517592857798,-1.09868566948,-0.660254097354,-0.241557079288,0.963109634293,0.577880577965,0.543373905691,0.413827450807,0.224102318984,-0.592399160122,0.596051304361,1.11164700605,-0.407794108252,-0.126731784451,-0.0146590224921,0.4792257218,-0.420672103038,-1.46111651498,0.55293481022,-1.29380849792,-0.471856455761,0.362237934075,0.609837533068,0.191915213881,0.207754293652,-0.519223997413,0.181007180036,0.716984532548,-1.45996587264,0.0336045897395,-1.05130433417,0.323477476302,0.0476864890172,0.118420560651,3.06379492413e-16
-4.19719222588,-1.13030829287,-1.35727405888,-2.95390498237,0.153572537708,-0.281616403663,-1.49703506606,-0.459043321625,-0.488257629466,0.971712143543,0.487021524373,-0.742038030077,0.346129258587,-0.285184472661,0.289268336173,-1.14165564949,-0.9865100474,0.92075903932,-0.482732663505,0.306763320742,-0.681561101183,-0.623672167711,0.219394058132,-0.987710760255,-0.707215308695,-0.661927708068,-1.0742727449,-0.39507426134,-0.0513265000673,-0.406538722286,-1.66907250724,0.825953317965,-0.48109669528,-0.277505329761,-0.682373173771,0.301066992966,-1.25694849764,1.3768540252,-0.661987509018,0.915244264397,0.682274932724,-1.68949604568,0.00799160069135,-1.38878248801,0.410629344536,0.918788117646,-0.102794385078,-0.103614573881,0.00946326894254,-0.197661698833,-0.435413456501,0.0339517788631,0.0921499352501,-2.26807009401e-16
1.10468634345,1.33047140114,0.959873898711,-0.69510829137,0.480506005615,-0.302367405675,0.132354501178,0.588506214281,-0.964016573714,-1.77875866021,-0.609223274068,-0.593789916091,-1.93024960929,-0.263948599788,0.843559151834,-0.203671820882,-1.84572973905,0.417458491409,2.08546493345,1.41592703588,0.349570332567,-0.857735579819,-0.219583526685,1.32858732398,-0.239697417426,1.13264116346,0.871435622141,1.09995791999,-1.86329184338,-1.38807893127,0.27726103124,-0.139053069099,0.924453116044,0.244298860586,-0.00764517157647,0.329676659276,0.355344484216,-0.418305203784,0.0605094621036,-1.05219405027,1.62113530148,-0.169008516858,-0.679858261001,-0.560403853379,0.297619375324,0.878429976636,-0.00618733848885,0.200215260131,-0.431445443535,0.303515942224,0.236268384944,0.0465426431592,0.0803801135446,7.5972388077e-16
-0.784432395897,0.399071748361,-1.00612642579,1.18331821966,0.823581053636,0.880679151072,-1.85894828868,1.34747820613,-2.28351731749,-1.16215092542,-1.13518089076,-0.563171312379,-1.35216091418,1.21324520926,1.10188033046,-0.3151180265,2.32796827983,1.51478126337,1.12084008433,2.05762391567,0.189903369459,1.68830465113,0.590021930939,1.45927237604,1.28591329995,0.534427090664,1.03152593097,-1.98943533293,1.29491621892,-1.90428199376,-0.0340980336739,0.636597562896,-0.0679377753524,0.644096088242,0.30509732069,-1.23737102096,-1.28979703262,-0.842812997074,1.06741787218,-0.739027249453,-0.888008625869,-0.0434806938909,0.000747204742042,-0.31406729849,0.148389062585,0.273797926732,-0.466991708553,9.99073173954e-05,0.205808613453,-0.18304399091,0.0556258266566,0.116277415485,0.138593089642,2.12664571103e-16
-1.53986808356,1.51370374178,1.09265025,-2.3261868445,1.13522249057,-0.490897534647,0.405905332624,-0.218365999428,0.307989505343,-0.15914288146,0.198766576653,0.0769959525308,-0.353516313782,-0.217853086523,0.508054838499,0.89568270469,-0.05762027197,-1.15215174445,0.911353379487,1.28062973072,1.58012944227,-1.06394260071,0.774499437746,0.906322141278,0.91287986479,-0.677138724117,-1.9856559793,0.651418746855,-1.50694815911,-0.609598078544,-0.436307155232,-0.644836389267,1.16394012157,-2.61651388909,-0.0299356873083,0.701235502569,1.76546925488,0.106266646842,-0.00212744613675,1.98070641372,-0.483547822667,-0.478031878818,0.46840254345,-0.687553835585,-0.190065978085,-0.314854097629,0.519640471629,-0.556611387628,-0.325056168783,-0.346213935732,0.119961390625,-0.184976527306,0.130027748243,3.28304502911e-16
1.03369753755,1.3542294277,0.578787117084,-0.311166760635,0.51485396656,2.01912382704,-0.301271946495,-0.406316029255,-0.640171961221,0.93850623898,-2.647230857,-1.35220479204,0.0535306241455,-0.916637342265,-1.56967510875,-0.714905890433,2.62064751189,0.461391954515,-0.28310615099,-0.735567454259,0.406821827604,-1.24890180537,-0.106507519971,-1.32359077287,-0.049705471473,-0.842985691406,0.734334444175,0.886071598193,-0.240848975065,1.05454932187,0.400705499269,-1.75602119252,-2.12578471407,0.167521369716,-0.550706986913,-0.176824458878,0.616607401255,1.07729161427,0.582912926332,0.946776097402,0.82713010617,0.218090045716,0.194340686219,0.0370437090915,0.147849194076,0.0411371325595,0.137865792906,-0.77858387687,-0.47159863217,0.136674897783,0.0313474437781,-0.241371352303,0.0619496026977,-9.43814426246e-16
-1.71593647117,1.30121576653,-0.553989898155,1.68101002042,-0.120574857403,-0.337361327115,0.163612784141,-0.938213836759,0.569906428523,0.840622906601,0.274780936909,1.92307527379,-0.00933065232894,0.811748290274,0.621801615208,0.198220378568,1.36244914011,1.2135489961,0.665345836278,1.65193086131,0.0626610442322,-0.0811205646937,-0.259267714166,0.305895637839,1.33774639804,0.180292495812,-0.997853041392,-0.0292166281943,-0.242796465019,-0.257770690762,-0.528586273883,-1.45929147848,0.0631625666967,-0.713263253226,-0.018724476458,-0.32541326995,-0.690593569688,-1.11122931811,-0.0364830092781,-0.173410319077,0.100798954485,0.755833965178,0.231465541628,-0.145290960284,-0.548739404189,1.13002960365,-0.354262622878,0.00652083146375,0.4187913734,0.15409360387,0.124695196482,-0.019375417375,0.0350565934725,-9.5177267146e-17
3.95828342863,0.241583649217,-1.23837157617,0.041622666935,1.48683116975,-1.52152501036,-0.940367266482,0.614849139698,0.269316443092,0.649792030717,-1.34746949332,0.900607116628,-0.417055314282,-0.0205659574298,-1.11830739181,0.0790928401569,-0.0701942098472,-0.276145893,-0.168002100161,-0.852463376553,-1.007469741,0.318424049154,-0.168619045712,0.0682924532244,-0.000566414072154,-0.146943226882,-0.19390949686,-0.214859644003,-1.77472539092,0.33388622738,1.2382958083,0.22208316526,0.628390086514,-0.416592316591,-0.875643168954,-0.00187926539081,-0.266133583739,-0.0536082319709,0.395880719544,-0.577839615627,0.59387660837,-0.615630783231,0.695040895878,-0.713883825683,-0.834120462823,0.357677685638,0.692616196149,-0.246341222204,-0.216924857577,-0.298944703203,-0.0994602646556,-0.278992073046,0.0440329008886,-3.11381347046e-16
-1.8425160753,0.281798400213,-1.30018485181,-0.183627010058,0.484290625763,-0.853350409072,0.0996696996349,0.569794081381,-0.674545564866,0.500097577402,0.129014790167,0.355599988595,1.61485468893,0.140311837811,-0.468817866342,0.0630645966633,-0.870057219485,0.405291892967,1.56859608892,0.557710847815,0.309494886741,-0.8511387262,0.398735195638,0.387792421074,1.81410215606,0.0985802707139,0.210063824196,0.619026025934,0.651726861614,0.207198259475,-0.309949440134,0.37674572445,0.0455911271881,-0.626469644803,0.798965312139,-1.45750326252,0.935678524789,-0.868541383386,-0.48030694941,-0.47368067201,0.105328519819,0.272041452401,0.521735151623,-0.126470213237,0.719048732477,-0.0993227186574,-0.913271317314,-0.833809446685,-0.389922920204,0.397357367086,-0.752853978342,-0.234357405921,0.036549731045,-6.09564462811e-16
0.742334480579,1.09768470655,0.850464616315,-0.324701187463,1.8038867696,-0.172691575137,-0.734146552787,1.91734482901,-2.21487810704,-0.433199576262,-0.869187615623,-0.409594409767,0.343963026127,1.23208745197,1.49763657983,0.480652733051,1.46614847566,1.22024890353,0.662847515114,-0.0306250241139,0.509499089318,-0.309320709508,0.89608324378,0.0465024538258,0.225231708939,0.373604860614,1.00966194021,0.616854775736,-0.496193232802,0.477005530955,0.0185700229685,-0.725052082696,-0.893245909829,0.0899637117301,0.0279871662501,-0.483474724239,0.182220870686,0.349196333844,-0.505146671975,-0.749378380476,0.565718447327,-0.140720562623,0.0509956791194,1.10387413173,-0.344775162406,-0.416048969975,-0.0468909462839,0.54996319591,-0.284003672672,0.316208304586,-0.184326915493,-0.169300218691,0.122408375452,2.50868341181e-16
-0.177333626218,-0.536488905349,-2.73298290128,1.11673492405,0.786126076507,0.0766698388074,-1.944945347,-0.345050879412,0.827121227272,-1.70643744945,-0.211051101201,3.53555287844,0.396224547247,0.794185054696,1.11482387195,0.708411294153,-0.966537283498,-0.494227249235,1.02555970831,-1.55505231742,-0.022738760068,-2.48711769782,-0.155578610046,0.414663868729,-1.41181840964,0.200401462288,-1.06844412689,-0.905845330429,1.87654447296,1.1847561518,-1.3959162373,0.797179679151,-0.0215054865825,1.01079811095,-0.192821229245,-1.12646967035,1.21284770446,1.52428205121,0.388187295803,-0.0356389926252,-0.738467555277,0.284772202004,-0.120661532427,-0.474508771133,0.49901456158,-0.469285044375,-0.58534695219,-0.60366385996,-0.529571758745,0.565369890759,-0.0480969742877,-0.0637287209939,0.0281348671606,-8.3510591841e-16
-0.379557297444,0.513319804336,0.185183204784,-0.355376913715,0.318271168986,0.64484216078,0.423573958947,0.115484747737,-1.56885827165,-0.258107827496,0.463807045304,-1.29122923798,-1.21322751343,1.23180208016,1.53846005211,1.13683348746,-0.374438175571,0.00675841120231,0.197897288897,-0.677075401765,-1.54473503585,-0.0206902067833,0.0941497221722,-0.120519345125,-0.726584824821,0.316999606338,0.785830821142,0.255965421585,-0.348422147363,-0.0202702019437,2.10000435796,-0.571653461545,-0.606730182431,1.58979038535,1.10016783213,-0.420773440615,1.40045991656,0.114724240052,-1.1115963079,0.663090709242,0.965776176738,0.826914823004,0.0833803356613,0.589559273815,-1.08821331991,-1.06070700483,-1.01990307153,-0.485419298237,0.265255678062,-0.238535237711,0.128703333215,0.59202329752,0.0779016053024,2.36861018669e-16
1.68894017908,0.576845014879,-0.531473729131,-3.09498952285,-0.211607329023,0.272831135016,-1.62194423198,-0.468483588422,0.112384189166,-1.53040594979,0.998365098759,-0.361613322134,1.41277455939,-0.310264738231,1.13243293437,0.502361436032,1.61588849089,1.12921179448,-2.13752842816,2.48849320364,-0.35760379233,-2.54731268137,-0.188235179259,0.641956296688,-1.08261959843,1.82072773353,2.04081399118,0.218696234533,0.049932256262,0.497235269134,1.11553007953,-1.27893989927,1.26243811915,2.23881391379,0.548408691197,-0.48048538655,0.731463285479,-0.133312286188,0.43157918782,-1.33845530423,-1.0355613124,0.0117420243647,-0.0848734244132,-0.822703408026,-0.232062171702,0.389239725112,-0.664837687767,-0.178051521838,0.0546132625688,0.23150635811,-0.370443045226,-0.047733352604,0.144219310564,6.52136151607e-16
0.558679025672,1.63281057823,0.266056522916,-1.26129743136,0.767434696421,-1.40022793634,-1.73630326321,1.50337797341,-0.542931458069,-1.71686183996,-0.769225510165,-0.215578784239,-2.03767746412,-0.762413509227,-0.946503604455,1.88912717125,-0.627595962504,-2.33040428913,0.734744750515,0.86663093184,1.08731597808,-1.26748743837,-0.86659434737,0.755426119837,-1.96011075001,-0.284546187137,-0.887661620924,-0.692108019009,-0.585319843497,-2.50992287409,0.786728558386,1.11399234624,0.00862528818284,-1.09764537749,-0.179573609669,-0.204211504704,0.555393670566,0.419979625404,0.0938872784641,-0.653197345323,0.691340976249,-0.166316208812,0.21284560232,-1.03992726919,0.523076698604,-0.78975277599,-0.325483785748,-0.705712026556,-0.331000085753,0.13188985332,0.739318478963,-0.134387031681,0.168830685352,4.22953370767e-16
4.86946636997,1.21393354713,0.348218326768,-3.6215978994,-0.677406970319,-0.547376286538,1.21820117664,-1.93658815708,0.847851228118,-2.49095755537,-0.445367368698,1.76505476182,-0.740778473192,-1.31741706041,-1.70352785619,0.70160828518,-1.02563884688,1.55053690258,0.995092294686,1.65046275599,0.947097441459,-0.380352671643,1.042730646,-0.732979284915,-0.390461268374,-0.688369834198,-0.109807222974,1.73275499697,-0.0631235666064,-0.580440858285,0.142035461136,-1.15257661497,0.0580827131622,-0.293790065421,-0.928769387096,-1.40567482906,-1.33385832751,1.76498533643,0.926528559982,-1.18646637467,0.0507816733588,-0.121597425033,0.645142220668,0.891390536937,-1.52077973265,-1.34123048997,-0.459666698601,-0.193676820412,0.528309008289,-0.117141716881,-0.0167977289121,-0.0665862148827,0.0625549044723,6.394463998e-16
3.6502762367,0.66416456075,0.709862698631,-1.07854731616,0.133921896706,0.231752363325,-0.695734215749,1.42455434273,-0.0779133749923,0.281758509563,1.02241122195,-0.946304696987,-1.49039846752,0.233648666162,1.14301129181,-0.51237279065,1.17013148217,0.731703985881,-0.167116389372,-1.42560918218,-1.29828903167,-1.43126619886,-0.148309441501,-1.08613638405,-0.571273885975,-0.757317554875,0.321336850567,-1.25565499318,-0.117867222861,-0.376148679395,-0.807734905067,-0.285932240776,0.188559761748,-1.53888420412,0.245422018272,-1.66352858412,1.21324791354,0.672525849237,0.176355424799,-2.33231533963,1.3677902034,-0.222699840991,-1.68345135627,1.36143750694,0.581306472099,0.189785945033,0.051228531877,0.292856606762,-0.169345396331,0.28460206268,-0.0376127813171,-0.00639421934918,-0.200441136375,6.60342788726e-16
2.36554630804,0.7008049461,-1.00033644165,-2.34239594791,-0.817598383309,-1.47207413398,2.07012266962,-1.29307933412,-0.64937324253,2.36867133594,0.666271747889,-0.351834389268,0.826112425981,0.0291516922989,0.124707155554,2.7488027988,0.924755208175,1.3530977036,1.12612038845,-0.69294413143,0.38994160948,0.962978404966,-1.76912380792,1.42108293701,-2.17863927214,-0.252969274092,1.36277155356,-1.19694972457,-0.513593910769,0.213692608504,-2.1250989133,0.53557809589,-0.297025562625,-0.938281461125,0.114097664222,0.462818385881,0.160615217357,0.169443905111,0.979151972694,-0.175450075822,-1.31433367487,1.64606463176,0.139678684714,0.0651585943685,-0.703089800051,0.346125636999,-0.814290313752,-0.444983692779,-0.151249087633,-0.0633636286108,0.0383250793651,-0.221444194206,0.110338255476,1.3641146542e-16
-3.38426672907,0.182454617845,-2.23949152143,1.6973799695,0.0955294159925,0.682248498363,-0.964474258914,-0.174502451594,0.251886682561,0.328292724617,-2.50881189178,2.99589221954,-0.414537713426,1.78524855302,-0.0391655718543,0.26796075223,1.63391138995,-0.901521120049,0.188780822304,0.613428705026,0.500153446103,0.190013694132,-0.926022504189,0.912835665468,-1.55258770148,0.245371135138,-1.39485676381,0.288584910293,0.868647792386,-0.504836555098,-0.841719764484,-0.453569513455,-2.52669270322,-0.994027662184,-0.289308403086,0.144968158758,-0.541816490718,-0.867414321799,-0.231062774769,-0.884061223805,-0.00167202230205,0.503051483236,0.536643213379,0.353883230274,-1.82970842652,-1.22072355322,-0.150445575619,-0.786517560614,0.146734364378,0.240500616104,0.355743887494,0.0358654290739,0.00404138331768,-2.88138765842e-16
-3.80751465274,1.39786450881,0.293394511381,1.05679512788,0.327375568182,1.96651587712,1.00538331228,-0.114428994799,-0.178625424722,-1.10174051842,-0.182320610835,1.45313195957,-0.303983357868,1.17356583899,-0.111119588541,0.284787838546,-0.629965443207,-0.715277519092,1.0298643075,0.663047757261,-0.274402626132,-0.232553310015,-1.73564009507,-1.16023233289,-1.46358211353,0.673768344518,-1.17461487823,-1.71459254659,-0.225178623949,-0.413079902501,-0.049520437343,1.26609535438,0.0988649614167,0.890008844924,0.399233685084,-0.529471911289,0.96742751572,0.670242806162,-0.71285947108,-0.0551417113773,0.103918028655,0.715047021252,-0.627723641411,-0.175437284016,-0.497445683574,0.06504170901,-0.299573495207,-0.195704175796,-0.40341915452,0.0297221457583,-0.361312073659,0.197052887466,0.0638239451276,-5.70177636685e-16
